2.238215 -3.931479 0.042063
2.277109 -3.914208 0.042370
2.315828 -3.896526 0.042681
2.354366 -3.878433 0.042995
2.392720 -3.859931 0.043313
2.430887 -3.841022 0.043634
2.468861 -3.821706 0.043958
2.506638 -3.801986 0.044286
2.544215 -3.781862 0.044618
2.581587 -3.761336 0.044953
2.618751 -3.740410 0.045291
2.655702 -3.719085 0.045633
2.692437 -3.697363 0.045979
2.728951 -3.675245 0.046328
2.765240 -3.652734 0.046681
2.801300 -3.629830 0.047038
2.837128 -3.606535 0.047398
2.872720 -3.582853 0.047762
2.908071 -3.558783 0.048130
2.943177 -3.534329 0.048501
2.978036 -3.509492 0.048876
3.012642 -3.484274 0.049254
3.046992 -3.458677 0.049637
3.081082 -3.432703 0.050023
3.114909 -3.406355 0.050412
3.148468 -3.379634 0.050806
3.181757 -3.352543 0.051203
3.214770 -3.325084 0.051604
3.247505 -3.297259 0.052009
3.279957 -3.269070 0.052417
3.312124 -3.240520 0.052829
3.344001 -3.211612 0.053245
3.375585 -3.182347 0.053665
3.406871 -3.152728 0.054088
3.437858 -3.122758 0.054515
3.468540 -3.092439 0.054946
3.498915 -3.061774 0.055380
3.528979 -3.030765 0.055818
3.558729 -2.999415 0.056260
3.588160 -2.967727 0.056705
3.617270 -2.935703 0.057154
3.646056 -2.903347 0.057606
3.674513 -2.870661 0.058062
3.702639 -2.837648 0.058522
3.730430 -2.804310 0.058985
3.757884 -2.770651 0.059451
3.784996 -2.736674 0.059921
3.811763 -2.702382 0.060394
3.838183 -2.667778 0.060870
3.864252 -2.632864 0.061350
3.889967 -2.597644 0.061833
3.915325 -2.562121 0.062319
3.940323 -2.526299 0.062808
3.964958 -2.490180 0.063301
3.989227 -2.453767 0.063796
4.013127 -2.417065 0.064294
4.036655 -2.380076 0.064795
4.059807 -2.342804 0.065299
4.082582 -2.305251 0.065806
4.104977 -2.267422 0.066315
4.126988 -2.229320 0.066827
4.148613 -2.190948 0.067341
4.169849 -2.152310 0.067858
4.190694 -2.113410 0.068376
4.211144 -2.074250 0.068897
4.231197 -2.034835 0.069420
4.250852 -1.995169 0.069945
4.270104 -1.955254 0.070472
4.288952 -1.915095 0.071001
4.307393 -1.874695 0.071531
4.325424 -1.834058 0.072062
4.343044 -1.793188 0.072595
4.360250 -1.752089 0.073130
4.377040 -1.710764 0.073665
4.393411 -1.669218 0.074201
4.409361 -1.627453 0.074738
4.424888 -1.585476 0.075275
4.439990 -1.543288 0.075813
4.454665 -1.500894 0.076351
4.468910 -1.458299 0.076890
4.482724 -1.415505 0.077428
4.496105 -1.372518 0.077966
4.509050 -1.329341 0.078504
4.521559 -1.285979 0.079041
4.533628 -1.242435 0.079577
4.545257 -1.198714 0.080112
4.556443 -1.154820 0.080646
4.567185 -1.110757 0.081179
4.577480 -1.066529 0.081710
4.587329 -1.022141 0.082239
4.596728 -0.977596 0.082766
4.605676 -0.932900 0.083291
4.614172 -0.888056 0.083813
4.622214 -0.843068 0.084332
4.629802 -0.797942 0.084849
4.636933 -0.752682 0.085362
4.643606 -0.707291 0.085872
4.649820 -0.661774 0.086377
4.655574 -0.616136 0.086879
4.660867 -0.570382 0.087377
4.665697 -0.524514 0.087870
4.670063 -0.478539 0.088358
4.673965 -0.432461 0.088841
4.677401 -0.386283 0.089319
4.680371 -0.340011 0.089791
4.682873 -0.293650 0.090257
4.684907 -0.247203 0.090717
4.686472 -0.200675 0.091171
4.687567 -0.154071 0.091617
4.688191 -0.107396 0.092057
4.688345 -0.060654 0.092489
4.688026 -0.013849 0.092913
4.687236 0.033013 0.093330
4.685972 0.079929 0.093738
4.684236 0.126892 0.094137
4.682025 0.173900 0.094528
4.679341 0.220946 0.094909
4.676183 0.268026 0.095282
4.672549 0.315137 0.095644
4.668442 0.362272 0.095996
4.663859 0.409427 0.096338
4.658801 0.456598 0.096669
4.653269 0.503780 0.096989
4.647261 0.550967 0.097298
4.640778 0.598156 0.097595
4.633821 0.645342 0.097881
4.626389 0.692519 0.098154
4.618482 0.739683 0.098415
4.610101 0.786829 0.098663
4.601246 0.833953 0.098899
4.591917 0.881050 0.099121
4.582116 0.928114 0.099329
4.571841 0.975142 0.099524
4.561095 1.022128 0.099705
4.549876 1.069068 0.099872
4.538187 1.115956 0.100025
4.526027 1.162789 0.100162
4.513398 1.209561 0.100285
4.500299 1.256267 0.100393
4.486732 1.302903 0.100485
4.472699 1.349465 0.100562
4.458198 1.395946 0.100624
4.443233 1.442343 0.100669
4.427803 1.488650 0.100699
4.411909 1.534863 0.100712
4.395553 1.580978 0.100709
4.378736 1.626988 0.100690
4.361460 1.672891 0.100654
4.343724 1.718680 0.100601
4.325531 1.764352 0.100532
4.306883 1.809901 0.100446
4.287779 1.855322 0.100343
4.268222 1.900612 0.100223
4.248214 1.945765 0.100086
4.227756 1.990777 0.099933
4.206848 2.035642 0.099762
4.185494 2.080357 0.099574
4.163695 2.124917 0.099370
4.141452 2.169316 0.099148
4.118768 2.213551 0.098910
4.095643 2.257616 0.098654
4.072080 2.301507 0.098382
4.048081 2.345220 0.098094
4.023648 2.388750 0.097788
3.998783 2.432091 0.097467
3.973487 2.475241 0.097129
3.947764 2.518194 0.096775
3.921614 2.560945 0.096405
3.895040 2.603490 0.096019
3.868045 2.645825 0.095618
3.840631 2.687945 0.095202
3.812799 2.729846 0.094770
3.784553 2.771523 0.094323
3.755895 2.812971 0.093862
3.726826 2.854187 0.093386
3.697351 2.895166 0.092896
3.667470 2.935903 0.092393
3.637187 2.976394 0.091876
3.606504 3.016635 0.091346
3.575425 3.056622 0.090802
3.543950 3.096350 0.090247
3.512084 3.135815 0.089679
3.479829 3.175012 0.089100
3.447188 3.213938 0.088509
3.414164 3.252588 0.087907
3.380759 3.290958 0.087294
3.346976 3.329044 0.086671
3.312819 3.366841 0.086038
3.278290 3.404346 0.085396
3.243393 3.441555 0.084745
3.208130 3.478463 0.084085
3.172505 3.515066 0.083417
3.136520 3.551361 0.082741
3.100179 3.587343 0.082058
3.063485 3.623008 0.081369
3.026441 3.658353 0.080672
2.989051 3.693373 0.079970
2.951317 3.728065 0.079262
2.913244 3.762425 0.078550
2.874834 3.796448 0.077832
2.836091 3.830132 0.077111
2.797019 3.863472 0.076385
2.757620 3.896465 0.075657
2.717899 3.929106 0.074926
2.677859 3.961393 0.074192
2.637503 3.993322 0.073456
2.596835 4.024888 0.072719
2.555859 4.056089 0.071981
2.514579 4.086920 0.071241
2.472997 4.117379 0.070502
2.431118 4.147462 0.069763
2.388946 4.177164 0.069025
2.346484 4.206484 0.068287
2.303736 4.235418 0.067551
2.260707 4.263961 0.066816
2.217399 4.292111 0.066083
2.173817 4.319865 0.065353
2.129965 4.347219 0.064626
2.085846 4.374170 0.063902
2.041465 4.400715 0.063181
1.996827 4.426850 0.062464
1.951933 4.452574 0.061751
1.906790 4.477881 0.061043
1.861401 4.502770 0.060339
1.815770 4.527238 0.059640
1.769901 4.551281 0.058946
1.723799 4.574897 0.058258
1.677467 4.598082 0.057576
1.630911 4.620834 0.056899
1.584133 4.643150 0.056229
1.537139 4.665028 0.055564
1.489934 4.686464 0.054907
1.442520 4.707456 0.054256
1.394903 4.728000 0.053612
1.347087 4.748096 0.052975
1.299076 4.767739 0.052345
1.250875 4.786928 0.051723
1.202489 4.805660 0.051108
1.153921 4.823932 0.050500
1.105177 4.841742 0.049901
1.056260 4.859088 0.049309
1.007176 4.875968 0.048724
0.957929 4.892378 0.048148
0.908524 4.908318 0.047580
0.858965 4.923784 0.047019
0.809257 4.938774 0.046467
0.759405 4.953287 0.045923
0.709412 4.967321 0.045386
0.659285 4.980872 0.044858
0.609028 4.993940 0.044338
0.558645 5.006523 0.043826
0.508142 5.018618 0.043322
0.457522 5.030223 0.042827
0.406792 5.041338 0.042339
0.355955 5.051959 0.041859
0.305017 5.062087 0.041387
0.253982 5.071717 0.040923
0.202856 5.080850 0.040467
0.151643 5.089484 0.040019
0.100348 5.097617 0.039578
0.048976 5.105247 0.039145
-0.002468 5.112374 0.038720
-0.053979 5.118995 0.038302
-0.105552 5.125110 0.037892
-0.157182 5.130717 0.037489
-0.208864 5.135815 0.037093
-0.260593 5.140403 0.036705
-0.312364 5.144480 0.036323
-0.364172 5.148044 0.035949
-0.416012 5.151095 0.035581
-0.467879 5.153631 0.035220
-0.519768 5.155652 0.034866
-0.571673 5.157157 0.034519
-0.623590 5.158144 0.034178
-0.675513 5.158614 0.033843
-0.727437 5.158565 0.033515
-0.779358 5.157997 0.033192
-0.831270 5.156909 0.032876
-0.883168 5.155300 0.032566
-0.935047 5.153170 0.032262
-0.986901 5.150519 0.031963
-1.038726 5.147345 0.031670
-1.090516 5.143650 0.031382
-1.142266 5.139431 0.031100
-1.193972 5.134690 0.030824
-1.245627 5.129425 0.030552
-1.297226 5.123637 0.030286
-1.348766 5.117326 0.030024
-1.400239 5.110491 0.029768
-1.451642 5.103132 0.029516
-1.502968 5.095250 0.029269
-1.554213 5.086844 0.029026
-1.605372 5.077914 0.028789
-1.656439 5.068462 0.028555
-1.707409 5.058487 0.028326
-1.758277 5.047989 0.028101
-1.809038 5.036968 0.027881
-1.859687 5.025426 0.027664
-1.910218 5.013362 0.027451
-1.960626 5.000777 0.027243
-2.010906 4.987672 0.027038
-2.061053 4.974047 0.026837
-2.111062 4.959903 0.026639
-2.160927 4.945240 0.026445
-2.210644 4.930059 0.026255
-2.260207 4.914362 0.026068
-2.309612 4.898149 0.025884
-2.358852 4.881420 0.025704
-2.407923 4.864177 0.025527
-2.456820 4.846422 0.025353
-2.505538 4.828154 0.025182
-2.554071 4.809375 0.025014
-2.602415 4.790086 0.024850
-2.650565 4.770289 0.024688
-2.698514 4.749985 0.024529
-2.746260 4.729175 0.024372
-2.793795 4.707860 0.024219
-2.841116 4.686043 0.024068
-2.888217 4.663723 0.023920
-2.935093 4.640904 0.023774
-2.981740 4.617586 0.023631
-3.028152 4.593772 0.023490
-3.074325 4.569462 0.023352
-3.120253 4.544659 0.023216
-3.165932 4.519365 0.023083
-3.211356 4.493580 0.022952
-3.256522 4.467309 0.022823
-3.301423 4.440551 0.022696
-3.346055 4.413309 0.022572
-3.390414 4.385586 0.022449
-3.434495 4.357383 0.022329
-3.478292 4.328703 0.022211
-3.521801 4.299547 0.022094
-3.565017 4.269919 0.021980
-3.607936 4.239819 0.021868
-3.650553 4.209252 0.021757
-3.692863 4.178218 0.021649
-3.734862 4.146721 0.021542
-3.776545 4.114763 0.021437
-3.817907 4.082347 0.021334
-3.858943 4.049475 0.021233
-3.899650 4.016150 0.021134
-3.940023 3.982375 0.021036
-3.980057 3.948151 0.020940
-4.019748 3.913483 0.020845
-4.059092 3.878373 0.020752
-4.098083 3.842824 0.020661
-4.136718 3.806839 0.020571
-4.174992 3.770421 0.020483
-4.212901 3.733573 0.020397
-4.250440 3.696297 0.020312
-4.287607 3.658598 0.020228
-4.324395 3.620478 0.020146
-4.360801 3.581941 0.020065
-4.396821 3.542989 0.019986
-4.432451 3.503627 0.019908
-4.467686 3.463857 0.019832
-4.502523 3.423683 0.019757
-4.536958 3.383109 0.019683
-4.570985 3.342137 0.019610
-4.604603 3.300772 0.019539
-4.637806 3.259017 0.019470
-4.670591 3.216876 0.019401
-4.702954 3.174352 0.019334
-4.734891 3.131449 0.019268
-4.766398 3.088171 0.019203
-4.797471 3.044522 0.019140
-4.828108 3.000505 0.019077
-4.858304 2.956124 0.019016
-4.888055 2.911384 0.018956
-4.917359 2.866289 0.018898
-4.946211 2.820841 0.018840
-4.974607 2.775046 0.018784
-5.002546 2.728908 0.018728
-5.030022 2.682430 0.018674
-5.057033 2.635617 0.018621
-5.083575 2.588473 0.018569
-5.109646 2.541002 0.018518
-5.135241 2.493209 0.018468
-5.160358 2.445098 0.018419
-5.184993 2.396673 0.018371
-5.209143 2.347938 0.018325
-5.232806 2.298899 0.018279
-5.255978 2.249560 0.018234
-5.278656 2.199924 0.018191
-5.300837 2.149998 0.018148
-5.322518 2.099784 0.018107
-5.343697 2.049289 0.018066
-5.364371 1.998516 0.018026
-5.384536 1.947470 0.017988
-5.404191 1.896157 0.017950
-5.423332 1.844580 0.017913
-5.441957 1.792744 0.017877
-5.460063 1.740655 0.017842
-5.477648 1.688318 0.017808
-5.494709 1.635736 0.017775
-5.511244 1.582915 0.017743
-5.527251 1.529861 0.017712
-5.542727 1.476577 0.017682
-5.557669 1.423069 0.017652
-5.572077 1.369343 0.017624
-5.585946 1.315402 0.017596
-5.599276 1.261253 0.017570
-5.612064 1.206899 0.017544
-5.624309 1.152348 0.017519
-5.636008 1.097603 0.017495
-5.647159 1.042670 0.017472
-5.657760 0.987553 0.017449
-5.667810 0.932260 0.017428
-5.677307 0.876793 0.017407
-5.686249 0.821160 0.017388
-5.694634 0.765365 0.017369
-5.702462 0.709414 0.017351
-5.709729 0.653311 0.017333
-5.716436 0.597064 0.017317
-5.722580 0.540675 0.017302
-5.728159 0.484152 0.017287
-5.733174 0.427500 0.017273
-5.737621 0.370724 0.017260
-5.741501 0.313830 0.017248
-5.744812 0.256823 0.017236
-5.747553 0.199709 0.017226
-5.749722 0.142493 0.017216
-5.751319 0.085181 0.017207
-5.752343 0.027778 0.017199
-5.752793 -0.029709 0.017192
-5.752668 -0.087276 0.017185
-5.751967 -0.144916 0.017180
-5.750689 -0.202624 0.017175
-5.748835 -0.260394 0.017171
-5.746403 -0.318221 0.017168
-5.743392 -0.376099 0.017165
-5.739803 -0.434021 0.017164
-5.735634 -0.491984 0.017163
-5.730886 -0.549980 0.017163
-5.725558 -0.608003 0.017164
-5.719649 -0.666049 0.017165
-5.713161 -0.724112 0.017168
-5.706091 -0.782185 0.017171
-5.698441 -0.840262 0.017175
-5.690210 -0.898339 0.017180
-5.681398 -0.956409 0.017186
-5.672006 -1.014467 0.017192
-5.662034 -1.072505 0.017200
-5.651480 -1.130520 0.017208
-5.640347 -1.188504 0.017217
-5.628634 -1.246453 0.017227
-5.616342 -1.304360 0.017237
-5.603471 -1.362219 0.017249
-5.590021 -1.420024 0.017261
-5.575994 -1.477771 0.017274
-5.561389 -1.535452 0.017288
-5.546207 -1.593062 0.017303
-5.530449 -1.650595 0.017319
-5.514117 -1.708045 0.017335
-5.497210 -1.765407 0.017352
-5.479729 -1.822674 0.017371
-5.461676 -1.879840 0.017390
-5.443052 -1.936901 0.017410
-5.423857 -1.993850 0.017430
-5.404092 -2.050680 0.017452
-5.383760 -2.107387 0.017474
-5.362861 -2.163964 0.017498
-5.341396 -2.220406 0.017522
-5.319367 -2.276706 0.017547
-5.296776 -2.332860 0.017573
-5.273623 -2.388860 0.017600
-5.249910 -2.444702 0.017628
-5.225640 -2.500379 0.017657
-5.200812 -2.555886 0.017686
-5.175430 -2.611217 0.017717
-5.149495 -2.666366 0.017748
-5.123009 -2.721327 0.017781
-5.095974 -2.776095 0.017814
-5.068391 -2.830663 0.017848
-5.040263 -2.885027 0.017884
-5.011591 -2.939180 0.017920
-4.982379 -2.993117 0.017957
-4.952627 -3.046832 0.017995
-4.922339 -3.100319 0.018034
-4.891516 -3.153573 0.018074
-4.860161 -3.206588 0.018115
-4.828276 -3.259358 0.018157
-4.795864 -3.311878 0.018200
-4.762928 -3.364142 0.018245
-4.729469 -3.416145 0.018290
-4.695490 -3.467880 0.018336
-4.660995 -3.519344 0.018383
-4.625985 -3.570529 0.018431
-4.590464 -3.621430 0.018481
-4.554434 -3.672043 0.018531
-4.517899 -3.722361 0.018583
-4.480862 -3.772379 0.018635
-4.443324 -3.822091 0.018689
-4.405290 -3.871493 0.018744
-4.366763 -3.920579 0.018800
-4.327745 -3.969344 0.018857
-4.288240 -4.017781 0.018915
-4.248251 -4.065887 0.018974
-4.207782 -4.113655 0.019035
-4.166836 -4.161080 0.019097
-4.125416 -4.208158 0.019160
-4.083526 -4.254883 0.019224
-4.041170 -4.301250 0.019289
-3.998350 -4.347253 0.019356
-3.955071 -4.392888 0.019424
-3.911336 -4.438149 0.019493
-3.867150 -4.483032 0.019564
-3.822515 -4.527532 0.019635
-3.777436 -4.571643 0.019709
-3.731917 -4.615360 0.019783
-3.685961 -4.658679 0.019859
-3.639573 -4.701595 0.019936
-3.592756 -4.744103 0.020015
-3.545515 -4.786198 0.020095
-3.497854 -4.827875 0.020176
-3.449777 -4.869130 0.020259
-3.401289 -4.909957 0.020343
-3.352392 -4.950353 0.020429
-3.303093 -4.990313 0.020516
-3.253395 -5.029831 0.020605
-3.203303 -5.068904 0.020695
-3.152821 -5.107526 0.020787
-3.101954 -5.145694 0.020881
-3.050705 -5.183403 0.020976
-2.999081 -5.220649 0.021072
-2.947085 -5.257426 0.021171
-2.894723 -5.293732 0.021271
-2.841998 -5.329561 0.021372
-2.788916 -5.364909 0.021476
-2.735482 -5.399773 0.021581
-2.681700 -5.434148 0.021688
-2.627575 -5.468029 0.021796
-2.573113 -5.501413 0.021907
-2.518318 -5.534296 0.022019
-2.463195 -5.566674 0.022134
-2.407750 -5.598542 0.022250
-2.351987 -5.629898 0.022368
-2.295912 -5.660737 0.022488
-2.239529 -5.691055 0.022610
-2.182845 -5.720849 0.022734
-2.125864 -5.750114 0.022860
-2.068591 -5.778848 0.022988
-2.011032 -5.807046 0.023118
-1.953193 -5.834706 0.023251
-1.895079 -5.861823 0.023385
-1.836694 -5.888394 0.023522
-1.778045 -5.914416 0.023661
-1.719138 -5.939885 0.023802
-1.659977 -5.964798 0.023946
-1.600569 -5.989152 0.024092
-1.540918 -6.012944 0.024240
-1.481031 -6.036170 0.024391
-1.420913 -6.058827 0.024545
-1.360570 -6.080913 0.024700
-1.300008 -6.102424 0.024859
-1.239233 -6.123357 0.025020
-1.178249 -6.143710 0.025184
-1.117064 -6.163479 0.025350
-1.055683 -6.182662 0.025519
-0.994111 -6.201256 0.025691
-0.932356 -6.219259 0.025866
-0.870422 -6.236668 0.026043
-0.808315 -6.253480 0.026224
-0.746043 -6.269692 0.026407
-0.683610 -6.285303 0.026594
-0.621023 -6.300310 0.026783
-0.558288 -6.314711 0.026976
-0.495410 -6.328503 0.027172
-0.432397 -6.341684 0.027371
-0.369254 -6.354252 0.027574
-0.305987 -6.366205 0.027780
-0.242603 -6.377541 0.027989
-0.179107 -6.388258 0.028202
-0.115507 -6.398354 0.028418
-0.051807 -6.407827 0.028638
0.011985 -6.416675 0.028862
0.075863 -6.424897 0.029089
0.139821 -6.432491 0.029321
0.203852 -6.439455 0.029556
0.267951 -6.445787 0.029795
0.332111 -6.451487 0.030038
0.396326 -6.456553 0.030285
0.460589 -6.460984 0.030537
0.524893 -6.464777 0.030793
0.589233 -6.467932 0.031053
0.653602 -6.470448 0.031317
0.717993 -6.472324 0.031586
0.782400 -6.473558 0.031860
0.846817 -6.474149 0.032138
0.911237 -6.474098 0.032421
0.975654 -6.473402 0.032710
1.040061 -6.472061 0.033003
1.104452 -6.470074 0.033301
1.168819 -6.467440 0.033604
1.233158 -6.464160 0.033912
1.297460 -6.460231 0.034226
1.361720 -6.455655 0.034546
1.425931 -6.450430 0.034871
1.490087 -6.444557 0.035201
1.554181 -6.438034 0.035538
1.618206 -6.430861 0.035880
1.682155 -6.423039 0.036228
1.746023 -6.414568 0.036583
1.809803 -6.405446 0.036944
1.873488 -6.395675 0.037311
1.937072 -6.385255 0.037685
2.000548 -6.374185 0.038065
2.063909 -6.362466 0.038453
2.127149 -6.350098 0.038847
2.190262 -6.337082 0.039248
2.253240 -6.323417 0.039657
2.316077 -6.309105 0.040073
2.378768 -6.294146 0.040496
2.441304 -6.278541 0.040927
2.503680 -6.262290 0.041366
2.565890 -6.245394 0.041813
2.627925 -6.227855 0.042268
2.689781 -6.209671 0.042731
2.751451 -6.190846 0.043203
2.812927 -6.171380 0.043684
2.874204 -6.151273 0.044173
2.935275 -6.130528 0.044671
2.996134 -6.109145 0.045179
3.056773 -6.087125 0.045696
3.117188 -6.064471 0.046222
3.177370 -6.041183 0.046759
3.237314 -6.017263 0.047305
3.297014 -5.992712 0.047862
3.356462 -5.967532 0.048429
3.415654 -5.941726 0.049006
3.474581 -5.915293 0.049595
3.533238 -5.888237 0.050194
3.591618 -5.860560 0.050805
3.649716 -5.832262 0.051428
3.707524 -5.803347 0.052062
3.765037 -5.773816 0.052708
3.822248 -5.743672 0.053366
3.879151 -5.712916 0.054037
3.935740 -5.681551 0.054721
3.992008 -5.649580 0.055418
4.047950 -5.617004 0.056128
4.103558 -5.583827 0.056852
4.158828 -5.550050 0.057589
4.213753 -5.515677 0.058341
4.268326 -5.480710 0.059107
4.322542 -5.445152 0.059888
4.376395 -5.409005 0.060684
4.429878 -5.372273 0.061496
4.482986 -5.334958 0.062322
4.535712 -5.297063 0.063165
4.588051 -5.258592 0.064025
4.639997 -5.219548 0.064901
4.691543 -5.179934 0.065793
4.742685 -5.139752 0.066704
4.793415 -5.099007 0.067631
4.843729 -5.057701 0.068577
4.893620 -5.015839 0.069541
4.943083 -4.973424 0.070524
4.992112 -4.930458 0.071526
5.040701 -4.886947 0.072548
5.088845 -4.842893 0.073589
5.136539 -4.798300 0.074651
5.183775 -4.753172 0.075733
5.230549 -4.707514 0.076836
5.276856 -4.661328 0.077961
5.322690 -4.614619 0.079107
5.368045 -4.567391 0.080276
5.412916 -4.519648 0.081467
5.457298 -4.471395 0.082681
5.501185 -4.422635 0.083919
5.544572 -4.373372 0.085181
5.587454 -4.323612 0.086467
5.629826 -4.273358 0.087778
5.671681 -4.222615 0.089114
5.713016 -4.171388 0.090476
5.753826 -4.119680 0.091864
5.794104 -4.067498 0.093279
5.833846 -4.014844 0.094720
5.873047 -3.961725 0.096189
5.911702 -3.908145 0.097686
5.949807 -3.854109 0.099211
5.987356 -3.799621 0.100766
6.024345 -3.744687 0.102349
6.060768 -3.689311 0.103962
6.096621 -3.633500 0.105606
6.131900 -3.577257 0.107280
6.166600 -3.520589 0.108985
6.200716 -3.463499 0.110721
6.234244 -3.405995 0.112490
6.267179 -3.348080 0.114291
6.299517 -3.289761 0.116125
6.331253 -3.231042 0.117992
6.362384 -3.171930 0.119893
6.392904 -3.112430 0.121828
6.422810 -3.052547 0.123798
6.452098 -2.992287 0.125802
6.480763 -2.931656 0.127842
6.508801 -2.870660 0.129917
6.536208 -2.809304 0.132029
6.562981 -2.747594 0.134176
6.589115 -2.685536 0.136361
6.614607 -2.623136 0.138582
6.639452 -2.560400 0.140841
6.663648 -2.497334 0.143138
6.687190 -2.433944 0.145472
6.710075 -2.370236 0.147844
6.732299 -2.306217 0.150255
6.753858 -2.241892 0.152704
6.774750 -2.177268 0.155191
6.794971 -2.112350 0.157718
6.814517 -2.047147 0.160283
6.833386 -1.981663 0.162887
6.851573 -1.915905 0.165530
6.869077 -1.849880 0.168212
6.885894 -1.783594 0.170933
6.902021 -1.717054 0.173693
6.917454 -1.650266 0.176491
6.932192 -1.583237 0.179328
6.946231 -1.515973 0.182203
6.959569 -1.448482 0.185116
6.972202 -1.380769 0.188067
6.984129 -1.312842 0.191055
6.995347 -1.244707 0.194080
7.005854 -1.176372 0.197141
7.015646 -1.107843 0.200238
7.024722 -1.039126 0.203371
7.033079 -0.970230 0.206538
7.040716 -0.901161 0.209739
7.047631 -0.831925 0.212973
7.053820 -0.762530 0.216239
7.059283 -0.692983 0.219537
7.064017 -0.623291 0.222865
7.068022 -0.553461 0.226222
7.071294 -0.483501 0.229607
7.073833 -0.413416 0.233018
7.075637 -0.343215 0.236455
7.076705 -0.272905 0.239917
7.077035 -0.202493 0.243400
7.076625 -0.131986 0.246905
7.075476 -0.061391 0.250428
7.073586 0.009284 0.253970
7.070953 0.080032 0.257526
7.067578 0.150845 0.261097
7.063458 0.221717 0.264679
7.058594 0.292640 0.268270
7.052985 0.363606 0.271868
7.046631 0.434609 0.275472
7.039530 0.505640 0.279078
7.031683 0.576693 0.282683
7.023089 0.647759 0.286286
7.013748 0.718832 0.289884
7.003661 0.789904 0.293473
6.992827 0.860968 0.297051
6.981247 0.932015 0.300615
6.968921 1.003040 0.304162
6.955849 1.074033 0.307688
6.942032 1.144987 0.311191
6.927470 1.215896 0.314666
6.912164 1.286752 0.318111
6.896116 1.357546 0.321523
6.879325 1.428272 0.324896
6.861793 1.498922 0.328229
6.843522 1.569488 0.331516
6.824512 1.639964 0.334755
6.804765 1.710341 0.337941
6.784282 1.780612 0.341071
6.763065 1.850770 0.344141
6.741116 1.920806 0.347146
6.718436 1.990715 0.350083
6.695028 2.060487 0.352948
6.670894 2.130116 0.355736
6.646035 2.199594 0.358444
6.620455 2.268914 0.361068
6.594155 2.338068 0.363602
6.567139 2.407049 0.366045
6.539408 2.475850 0.368391
6.510965 2.544462 0.370636
6.481814 2.612880 0.372776
6.451958 2.681095 0.374809
6.421399 2.749100 0.376729
6.390140 2.816887 0.378532
6.358186 2.884451 0.380217
6.325539 2.951782 0.381777
6.292204 3.018875 0.383211
6.258183 3.085722 0.384515
6.223481 3.152315 0.385685
6.188101 3.218648 0.386719
6.152047 3.284713 0.387613
6.115324 3.350504 0.388364
6.077935 3.416012 0.388970
6.039885 3.481233 0.389428
6.001179 3.546157 0.389736
5.961820 3.610779 0.389892
5.921813 3.675091 0.389894
5.881163 3.739087 0.389740
5.839875 3.802759 0.389428
5.797953 3.866102 0.388957
5.755402 3.929107 0.388326
5.712228 3.991769 0.387535
5.668435 4.054081 0.386582
5.624028 4.116035 0.385467
5.579013 4.177626 0.384191
5.533395 4.238847 0.382752
5.487179 4.299692 0.381153
5.440371 4.360153 0.379392
5.392975 4.420225 0.377472
5.344998 4.479901 0.375393
5.296445 4.539175 0.373158
5.247322 4.598040 0.370767
5.197634 4.656491 0.368222
5.147387 4.714521 0.365526
5.096586 4.772124 0.362682
5.045238 4.829293 0.359692
4.993348 4.886024 0.356560
4.940923 4.942309 0.353288
4.887967 4.998143 0.349880
4.834486 5.053520 0.346339
4.780488 5.108435 0.342671
4.725977 5.162881 0.338879
4.670959 5.216852 0.334967
4.615441 5.270344 0.330940
4.559428 5.323350 0.326804
4.502927 5.375864 0.322562
4.445942 5.427882 0.318220
4.388481 5.479398 0.313783
4.330550 5.530406 0.309258
4.272153 5.580901 0.304649
4.213297 5.630878 0.299962
4.153989 5.680331 0.295202
4.094234 5.729255 0.290377
4.034037 5.777645 0.285491
3.973406 5.825497 0.280551
3.912345 5.872804 0.275563
3.850862 5.919562 0.270532
3.788961 5.965766 0.265465
3.726649 6.011411 0.260368
3.663931 6.056492 0.255247
3.600813 6.101005 0.250108
3.537302 6.144945 0.244957
3.473403 6.188306 0.239800
3.409122 6.231085 0.234642
3.344465 6.273277 0.229490
3.279437 6.314876 0.224348
3.214045 6.355880 0.219223
3.148294 6.396283 0.214119
3.082190 6.436081 0.209043
3.015739 6.475270 0.203998
2.948946 6.513845 0.198990
2.881818 6.551803 0.194024
2.814359 6.589138 0.189104
2.746577 6.625848 0.184234
2.678476 6.661927 0.179419
2.610063 6.697373 0.174662
2.541342 6.732180 0.169968
2.472321 6.766345 0.165340
2.403004 6.799864 0.160780
2.333398 6.832734 0.156293
2.263507 6.864951 0.151881
2.193339 6.896510 0.147547
2.122898 6.927409 0.143292
2.052191 6.957644 0.139120
1.981224 6.987211 0.135032
1.910001 7.016106 0.131031
1.838530 7.044327 0.127116
1.766816 7.071870 0.123291
1.694864 7.098732 0.119555
1.622681 7.124909 0.115910
1.550273 7.150398 0.112357
1.477645 7.175196 0.108896
1.404804 7.199300 0.105527
1.331756 7.222708 0.102250
1.258507 7.245415 0.099065
1.185062 7.267419 0.095973
1.111428 7.288717 0.092972
1.037611 7.309307 0.090062
0.963617 7.329185 0.087243
0.889453 7.348349 0.084512
0.815124 7.366796 0.081871
0.740638 7.384524 0.079317
0.665999 7.401531 0.076848
0.591215 7.417813 0.074465
0.516293 7.433368 0.072165
