3.069693 0.949378 0.062058
3.059578 0.981309 0.062029
3.049145 1.013181 0.061995
3.038393 1.044989 0.061955
3.027324 1.076732 0.061911
3.015937 1.108405 0.061861
3.004235 1.140005 0.061805
2.992217 1.171529 0.061745
2.979884 1.202975 0.061679
2.967237 1.234337 0.061608
2.954278 1.265614 0.061531
2.941007 1.296802 0.061450
2.927424 1.327898 0.061363
2.913531 1.358899 0.061270
2.899330 1.389801 0.061173
2.884820 1.420601 0.061070
2.870003 1.451296 0.060963
2.854881 1.481882 0.060850
2.839453 1.512358 0.060732
2.823722 1.542718 0.060608
2.807689 1.572961 0.060480
2.791355 1.603083 0.060347
2.774720 1.633080 0.060209
2.757788 1.662950 0.060066
2.740557 1.692690 0.059918
2.723031 1.722296 0.059766
2.705211 1.751766 0.059608
2.687097 1.781095 0.059446
2.668692 1.810281 0.059280
2.649996 1.839322 0.059109
2.631012 1.868213 0.058933
2.611740 1.896951 0.058753
2.592183 1.925535 0.058568
2.572342 1.953960 0.058380
2.552219 1.982224 0.058187
2.531815 2.010323 0.057990
2.511131 2.038254 0.057788
2.490171 2.066015 0.057583
2.468935 2.093603 0.057374
2.447425 2.121014 0.057162
2.425644 2.148245 0.056945
2.403592 2.175294 0.056725
2.381271 2.202158 0.056501
2.358685 2.228834 0.056274
2.335834 2.255318 0.056044
2.312720 2.281608 0.055810
2.289346 2.307702 0.055573
2.265713 2.333595 0.055333
2.241824 2.359286 0.055090
2.217680 2.384771 0.054844
2.193284 2.410048 0.054596
2.168638 2.435114 0.054344
2.143743 2.459966 0.054090
2.118602 2.484602 0.053834
2.093218 2.509018 0.053575
2.067592 2.533211 0.053314
2.041727 2.557181 0.053051
2.015625 2.580922 0.052786
1.989287 2.604434 0.052519
1.962718 2.627712 0.052250
1.935918 2.650755 0.051979
1.908891 2.673561 0.051707
1.881638 2.696125 0.051433
1.854163 2.718447 0.051158
1.826467 2.740522 0.050881
1.798553 2.762349 0.050603
1.770423 2.783926 0.050324
1.742081 2.805249 0.050044
1.713528 2.826317 0.049763
1.684767 2.847127 0.049481
1.655801 2.867675 0.049198
1.626632 2.887961 0.048915
1.597263 2.907982 0.048631
1.567697 2.927735 0.048347
1.537936 2.947218 0.048062
1.507984 2.966429 0.047777
1.477842 2.985365 0.047492
1.447513 3.004024 0.047207
1.417001 3.022405 0.046922
1.386307 3.040504 0.046637
1.355436 3.058320 0.046352
1.324389 3.075850 0.046068
1.293170 3.093092 0.045783
1.261781 3.110045 0.045499
1.230226 3.126706 0.045216
1.198507 3.143073 0.044933
1.166627 3.159144 0.044651
1.134589 3.174917 0.044370
1.102396 3.190390 0.044089
1.070051 3.205562 0.043809
1.037557 3.220430 0.043531
1.004918 3.234992 0.043253
0.972135 3.249246 0.042976
0.939213 3.263192 0.042700
0.906154 3.276826 0.042426
0.872962 3.290148 0.042153
0.839639 3.303154 0.041881
0.806188 3.315845 0.041610
0.772614 3.328217 0.041341
0.738918 3.340270 0.041073
0.705105 3.352002 0.040807
0.671177 3.363410 0.040542
0.637137 3.374494 0.040279
0.602989 3.385253 0.040017
0.568737 3.395683 0.039758
0.534382 3.405785 0.039500
0.499929 3.415557 0.039243
0.465381 3.424996 0.038989
0.430741 3.434102 0.038736
0.396013 3.442874 0.038485
0.361199 3.451310 0.038236
0.326304 3.459409 0.037988
0.291330 3.467169 0.037743
0.256281 3.474590 0.037500
0.221160 3.481669 0.037258
0.185971 3.488407 0.037019
0.150717 3.494802 0.036782
0.115401 3.500852 0.036546
0.080027 3.506557 0.036313
0.044598 3.511916 0.036082
0.009118 3.516928 0.035852
-0.026410 3.521591 0.035625
-0.061982 3.525905 0.035400
-0.097595 3.529869 0.035177
-0.133245 3.533481 0.034956
-0.168930 3.536742 0.034738
-0.204645 3.539651 0.034521
-0.240386 3.542206 0.034307
-0.276151 3.544407 0.034094
-0.311936 3.546253 0.033884
-0.347738 3.547744 0.033676
-0.383552 3.548879 0.033470
-0.419376 3.549657 0.033266
-0.455205 3.550078 0.033064
-0.491036 3.550141 0.032864
-0.526866 3.549845 0.032667
-0.562691 3.549192 0.032471
-0.598508 3.548179 0.032278
-0.634313 3.546806 0.032087
-0.670101 3.545074 0.031898
-0.705871 3.542981 0.031710
-0.741618 3.540529 0.031525
-0.777339 3.537715 0.031343
-0.813029 3.534541 0.031162
-0.848686 3.531005 0.030983
-0.884306 3.527109 0.030806
-0.919885 3.522851 0.030631
-0.955420 3.518232 0.030458
-0.990907 3.513251 0.030288
-1.026342 3.507909 0.030119
-1.061723 3.502206 0.029952
-1.097044 3.496142 0.029787
-1.132304 3.489717 0.029624
-1.167497 3.482930 0.029463
-1.202621 3.475783 0.029304
-1.237672 3.468275 0.029147
-1.272646 3.460407 0.028992
-1.307540 3.452179 0.028838
-1.342350 3.443592 0.028687
-1.377073 3.434645 0.028537
-1.411705 3.425339 0.028389
-1.446242 3.415675 0.028243
-1.480681 3.405653 0.028099
-1.515019 3.395274 0.027956
-1.549251 3.384537 0.027816
-1.583375 3.373445 0.027677
-1.617386 3.361996 0.027539
-1.651281 3.350193 0.027404
-1.685057 3.338036 0.027270
-1.718710 3.325525 0.027138
-1.752237 3.312661 0.027008
-1.785633 3.299445 0.026879
-1.818897 3.285878 0.026752
-1.852023 3.271960 0.026626
-1.885009 3.257694 0.026503
-1.917851 3.243079 0.026380
-1.950545 3.228116 0.026260
-1.983089 3.212807 0.026141
-2.015479 3.197153 0.026023
-2.047710 3.181154 0.025907
-2.079781 3.164813 0.025793
-2.111687 3.148129 0.025680
-2.143425 3.131105 0.025568
-2.174992 3.113741 0.025458
-2.206384 3.096039 0.025350
-2.237598 3.078000 0.025243
-2.268630 3.059626 0.025137
-2.299478 3.040917 0.025033
-2.330137 3.021875 0.024930
-2.360605 3.002502 0.024829
-2.390879 2.982799 0.024729
-2.420954 2.962768 0.024630
-2.450828 2.942410 0.024533
-2.480497 2.921727 0.024437
-2.509959 2.900720 0.024342
-2.539210 2.879392 0.024249
-2.568246 2.857743 0.024157
-2.597065 2.835776 0.024067
-2.625663 2.813491 0.023977
-2.654038 2.790892 0.023889
-2.682186 2.767980 0.023802
-2.710104 2.744757 0.023717
-2.737789 2.721224 0.023632
-2.765237 2.697383 0.023549
-2.792446 2.673238 0.023467
-2.819413 2.648788 0.023387
-2.846135 2.624038 0.023307
-2.872609 2.598988 0.023229
-2.898831 2.573640 0.023152
-2.924799 2.547998 0.023076
-2.950509 2.522062 0.023001
-2.975960 2.495836 0.022927
-3.001148 2.469321 0.022855
-3.026070 2.442519 0.022783
-3.050723 2.415434 0.022713
-3.075104 2.388067 0.022644
-3.099211 2.360420 0.022575
-3.123041 2.332497 0.022508
-3.146591 2.304298 0.022442
-3.169859 2.275828 0.022377
-3.192841 2.247088 0.022314
-3.215535 2.218081 0.022251
-3.237938 2.188809 0.022189
-3.260048 2.159275 0.022128
-3.281862 2.129482 0.022069
-3.303377 2.099431 0.022010
-3.324592 2.069127 0.021952
-3.345503 2.038571 0.021895
-3.366107 2.007766 0.021840
-3.386403 1.976715 0.021785
-3.406388 1.945421 0.021731
-3.426060 1.913886 0.021678
-3.445415 1.882113 0.021627
-3.464453 1.850106 0.021576
-3.483170 1.817866 0.021526
-3.501564 1.785398 0.021477
-3.519632 1.752703 0.021429
-3.537374 1.719786 0.021382
-3.554785 1.686648 0.021336
-3.571865 1.653292 0.021290
-3.588611 1.619723 0.021246
-3.605021 1.585942 0.021203
-3.621092 1.551954 0.021160
-3.636823 1.517761 0.021118
-3.652212 1.483365 0.021078
-3.667257 1.448772 0.021038
-3.681955 1.413983 0.020999
-3.696304 1.379001 0.020961
-3.710304 1.343831 0.020924
-3.723952 1.308475 0.020887
-3.737245 1.272936 0.020852
-3.750183 1.237219 0.020817
-3.762763 1.201325 0.020783
-3.774985 1.165259 0.020750
-3.786845 1.129024 0.020718
-3.798342 1.092624 0.020687
-3.809475 1.056061 0.020657
-3.820242 1.019339 0.020627
-3.830642 0.982461 0.020598
-3.840673 0.945432 0.020570
-3.850333 0.908254 0.020543
-3.859621 0.870932 0.020517
-3.868535 0.833468 0.020491
-3.877075 0.795866 0.020467
-3.885238 0.758130 0.020443
-3.893024 0.720263 0.020420
-3.900431 0.682269 0.020398
-3.907457 0.644152 0.020376
-3.914103 0.605915 0.020356
-3.920365 0.567561 0.020336
-3.926244 0.529096 0.020317
-3.931738 0.490521 0.020298
-3.936846 0.451841 0.020281
-3.941568 0.413060 0.020264
-3.945901 0.374181 0.020248
-3.949845 0.335209 0.020233
-3.953400 0.296146 0.020219
-3.956563 0.256997 0.020205
-3.959335 0.217766 0.020193
-3.961715 0.178455 0.020181
-3.963701 0.139070 0.020169
-3.965294 0.099614 0.020159
-3.966491 0.060091 0.020149
-3.967294 0.020504 0.020140
-3.967700 -0.019142 0.020132
-3.967710 -0.058844 0.020125
-3.967323 -0.098598 0.020118
-3.966538 -0.138399 0.020112
-3.965355 -0.178245 0.020107
-3.963774 -0.218130 0.020103
-3.961794 -0.258051 0.020099
-3.959414 -0.298005 0.020097
-3.956635 -0.337986 0.020095
-3.953456 -0.377992 0.020093
-3.949877 -0.418018 0.020093
-3.945898 -0.458060 0.020093
-3.941518 -0.498115 0.020094
-3.936738 -0.538177 0.020096
-3.931557 -0.578244 0.020099
-3.925976 -0.618312 0.020102
-3.919994 -0.658375 0.020106
-3.913611 -0.698431 0.020111
-3.906828 -0.738475 0.020117
-3.899644 -0.778503 0.020123
-3.892060 -0.818512 0.020131
-3.884077 -0.858497 0.020139
-3.875693 -0.898453 0.020147
-3.866910 -0.938378 0.020157
-3.857728 -0.978267 0.020167
-3.848147 -1.018116 0.020178
-3.838167 -1.057921 0.020190
-3.827790 -1.097678 0.020203
-3.817015 -1.137383 0.020217
-3.805844 -1.177032 0.020231
-3.794276 -1.216620 0.020246
-3.782312 -1.256145 0.020262
-3.769953 -1.295601 0.020278
-3.757200 -1.334985 0.020296
-3.744053 -1.374292 0.020314
-3.730513 -1.413519 0.020333
-3.716581 -1.452662 0.020353
-3.702258 -1.491716 0.020373
-3.687545 -1.530678 0.020395
-3.672442 -1.569543 0.020417
-3.656951 -1.608308 0.020440
-3.641072 -1.646969 0.020464
-3.624807 -1.685520 0.020489
-3.608157 -1.723960 0.020514
-3.591122 -1.762282 0.020541
-3.573705 -1.800485 0.020568
-3.555906 -1.838562 0.020596
-3.537726 -1.876511 0.020625
-3.519167 -1.914328 0.020655
-3.500230 -1.952008 0.020685
-3.480917 -1.989548 0.020717
-3.461229 -2.026944 0.020749
-3.441167 -2.064191 0.020782
-3.420733 -2.101286 0.020816
-3.399928 -2.138225 0.020851
-3.378754 -2.175004 0.020887
-3.357213 -2.211619 0.020923
-3.335306 -2.248067 0.020961
-3.313035 -2.284342 0.020999
-3.290402 -2.320442 0.021039
-3.267408 -2.356363 0.021079
-3.244055 -2.392100 0.021120
-3.220345 -2.427650 0.021162
-3.196280 -2.463010 0.021205
-3.171862 -2.498174 0.021249
-3.147093 -2.533141 0.021294
-3.121974 -2.567905 0.021340
-3.096509 -2.602463 0.021386
-3.070698 -2.636811 0.021434
-3.044544 -2.670946 0.021483
-3.018050 -2.704864 0.021532
-2.991216 -2.738560 0.021583
-2.964046 -2.772033 0.021634
-2.936542 -2.805277 0.021687
-2.908707 -2.838289 0.021740
-2.880541 -2.871066 0.021795
-2.852048 -2.903604 0.021850
-2.823231 -2.935899 0.021907
-2.794091 -2.967948 0.021964
-2.764631 -2.999747 0.022023
-2.734854 -3.031293 0.022083
-2.704762 -3.062582 0.022143
-2.674357 -3.093611 0.022205
-2.643643 -3.124376 0.022268
-2.612622 -3.154875 0.022332
-2.581297 -3.185102 0.022397
-2.549670 -3.215056 0.022463
-2.517744 -3.244732 0.022530
-2.485522 -3.274128 0.022598
-2.453006 -3.303239 0.022668
-2.420201 -3.332063 0.022738
-2.387108 -3.360597 0.022810
-2.353730 -3.388837 0.022883
-2.320070 -3.416780 0.022957
-2.286132 -3.444422 0.023032
-2.251918 -3.471761 0.023108
-2.217431 -3.498794 0.023186
-2.182675 -3.525517 0.023265
-2.147653 -3.551927 0.023345
-2.112367 -3.578021 0.023426
-2.076821 -3.603796 0.023508
-2.041018 -3.629249 0.023592
-2.004962 -3.654377 0.023677
-1.968655 -3.679177 0.023763
-1.932101 -3.703647 0.023851
-1.895303 -3.727783 0.023940
-1.858264 -3.751582 0.024030
-1.820989 -3.775041 0.024122
-1.783479 -3.798159 0.024214
-1.745740 -3.820931 0.024309
-1.707774 -3.843356 0.024404
-1.669584 -3.865430 0.024501
-1.631175 -3.887151 0.024599
-1.592549 -3.908516 0.024699
-1.553711 -3.929522 0.024800
-1.514664 -3.950168 0.024903
-1.475411 -3.970450 0.025007
-1.435957 -3.990366 0.025113
-1.396304 -4.009913 0.025220
-1.356458 -4.029088 0.025328
-1.316420 -4.047891 0.025438
-1.276195 -4.066317 0.025550
-1.235788 -4.084365 0.025663
-1.195201 -4.102033 0.025778
-1.154438 -4.119318 0.025894
-1.113504 -4.136217 0.026012
-1.072402 -4.152729 0.026132
-1.031136 -4.168852 0.026253
-0.989710 -4.184583 0.026376
-0.948128 -4.199920 0.026500
-0.906394 -4.214861 0.026627
-0.864511 -4.229404 0.026755
-0.822485 -4.243548 0.026884
-0.780318 -4.257289 0.027016
-0.738015 -4.270627 0.027149
-0.695581 -4.283559 0.027284
-0.653018 -4.296083 0.027421
-0.610331 -4.308198 0.027559
-0.567525 -4.319902 0.027700
-0.524603 -4.331193 0.027842
-0.481569 -4.342070 0.027986
-0.438428 -4.352530 0.028132
-0.395185 -4.362573 0.028280
-0.351842 -4.372196 0.028430
-0.308404 -4.381398 0.028582
-0.264876 -4.390178 0.028736
-0.221261 -4.398534 0.028892
-0.177565 -4.406465 0.029050
-0.133791 -4.413969 0.029211
-0.089943 -4.421045 0.029373
-0.046026 -4.427692 0.029537
-0.002045 -4.433908 0.029704
0.041997 -4.439693 0.029872
0.086095 -4.445044 0.030043
0.130245 -4.449962 0.030216
0.174443 -4.454444 0.030392
0.218683 -4.458491 0.030569
0.262963 -4.462100 0.030749
0.307276 -4.465271 0.030931
0.351619 -4.468003 0.031116
0.395988 -4.470295 0.031303
0.440378 -4.472147 0.031492
0.484785 -4.473557 0.031684
0.529203 -4.474525 0.031878
0.573630 -4.475049 0.032074
0.618060 -4.475131 0.032274
0.662488 -4.474768 0.032475
0.706911 -4.473960 0.032679
0.751324 -4.472707 0.032886
0.795722 -4.471008 0.033096
0.840101 -4.468863 0.033308
0.884457 -4.466272 0.033523
0.928784 -4.463234 0.033740
0.973079 -4.459748 0.033960
1.017337 -4.455815 0.034184
1.061554 -4.451434 0.034409
1.105724 -4.446605 0.034638
1.149843 -4.441329 0.034870
1.193908 -4.435604 0.035104
1.237913 -4.429431 0.035341
1.281854 -4.422810 0.035582
1.325726 -4.415741 0.035825
1.369525 -4.408225 0.036071
1.413247 -4.400260 0.036321
1.456886 -4.391848 0.036573
1.500439 -4.382988 0.036829
1.543901 -4.373682 0.037087
1.587267 -4.363929 0.037349
1.630532 -4.353729 0.037614
1.673694 -4.343084 0.037883
1.716746 -4.331993 0.038154
1.759684 -4.320457 0.038429
1.802504 -4.308477 0.038708
1.845202 -4.296053 0.038989
1.887773 -4.283185 0.039275
1.930212 -4.269876 0.039563
1.972515 -4.256125 0.039855
2.014677 -4.241932 0.040151
2.056695 -4.227300 0.040450
2.098564 -4.212229 0.040753
2.140279 -4.196719 0.041059
2.181835 -4.180772 0.041369
2.223229 -4.164389 0.041682
2.264456 -4.147570 0.042000
2.305512 -4.130317 0.042321
2.346392 -4.112632 0.042646
2.387092 -4.094514 0.042974
2.427607 -4.075966 0.043307
2.467934 -4.056989 0.043643
2.508067 -4.037583 0.043984
2.548003 -4.017752 0.044328
2.587737 -3.997495 0.044676
2.627266 -3.976814 0.045028
2.666583 -3.955711 0.045384
2.705687 -3.934188 0.045744
2.744571 -3.912245 0.046109
2.783233 -3.889886 0.046477
2.821667 -3.867110 0.046850
2.859869 -3.843921 0.047226
2.897836 -3.820319 0.047607
2.935563 -3.796307 0.047992
2.973046 -3.771887 0.048382
3.010281 -3.747060 0.048775
3.047264 -3.721828 0.049173
3.083991 -3.696194 0.049575
3.120457 -3.670159 0.049982
3.156659 -3.643726 0.050393
3.192592 -3.616896 0.050808
3.228253 -3.589672 0.051228
3.263637 -3.562056 0.051652
3.298742 -3.534050 0.052080
3.333561 -3.505657 0.052513
3.368093 -3.476879 0.052950
3.402332 -3.447718 0.053392
3.436275 -3.418177 0.053838
3.469919 -3.388257 0.054288
3.503258 -3.357963 0.054743
3.536290 -3.327296 0.055203
3.569011 -3.296258 0.055667
3.601417 -3.264853 0.056135
3.633505 -3.233083 0.056608
3.665269 -3.200951 0.057085
3.696708 -3.168460 0.057567
3.727817 -3.135612 0.058053
3.758592 -3.102410 0.058544
3.789031 -3.068857 0.059039
3.819129 -3.034956 0.059539
3.848883 -3.000711 0.060042
3.878290 -2.966123 0.060551
3.907346 -2.931196 0.061063
3.936047 -2.895933 0.061580
3.964391 -2.860337 0.062101
3.992373 -2.824412 0.062626
4.019991 -2.788160 0.063156
4.047241 -2.751584 0.063690
4.074120 -2.714689 0.064228
4.100625 -2.677477 0.064769
4.126752 -2.639951 0.065315
4.152498 -2.602116 0.065865
4.177860 -2.563973 0.066419
4.202836 -2.525528 0.066977
4.227422 -2.486783 0.067538
4.251614 -2.447741 0.068103
4.275410 -2.408407 0.068672
4.298808 -2.368784 0.069244
4.321803 -2.328876 0.069820
4.344394 -2.288685 0.070399
4.366577 -2.248216 0.070982
4.388349 -2.207473 0.071568
4.409708 -2.166460 0.072156
4.430651 -2.125179 0.072748
4.451175 -2.083635 0.073343
4.471278 -2.041832 0.073940
4.490957 -1.999774 0.074540
4.510209 -1.957464 0.075142
4.529033 -1.914906 0.075747
4.547424 -1.872105 0.076354
4.565382 -1.829065 0.076963
4.582903 -1.785789 0.077574
4.599985 -1.742281 0.078187
4.616626 -1.698547 0.078802
4.632823 -1.654588 0.079418
4.648575 -1.610411 0.080035
4.663879 -1.566019 0.080653
4.678732 -1.521416 0.081272
4.693134 -1.476606 0.081892
4.707081 -1.431595 0.082512
4.720572 -1.386385 0.083133
4.733604 -1.340982 0.083753
4.746177 -1.295389 0.084374
4.758287 -1.249611 0.084994
4.769933 -1.203653 0.085614
4.781113 -1.157518 0.086233
4.791826 -1.111212 0.086851
4.802070 -1.064738 0.087467
4.811843 -1.018102 0.088082
4.821143 -0.971307 0.088695
4.829969 -0.924358 0.089306
4.838319 -0.877260 0.089914
4.846193 -0.830017 0.090520
4.853588 -0.782634 0.091123
4.860503 -0.735116 0.091723
4.866937 -0.687466 0.092319
4.872888 -0.639691 0.092912
4.878356 -0.591793 0.093500
4.883339 -0.543779 0.094084
4.887836 -0.495653 0.094663
4.891846 -0.447419 0.095236
4.895368 -0.399082 0.095805
4.898400 -0.350647 0.096368
4.900943 -0.302119 0.096924
4.902995 -0.253502 0.097474
4.904555 -0.204802 0.098018
4.905623 -0.156022 0.098554
4.906198 -0.107169 0.099082
4.906279 -0.058246 0.099603
4.905865 -0.009259 0.100116
4.904957 0.039787 0.100620
4.903553 0.088889 0.101115
4.901653 0.138040 0.101601
4.899256 0.187236 0.102077
4.896363 0.236472 0.102543
4.892973 0.285743 0.102998
4.889086 0.335044 0.103443
4.884701 0.384370 0.103877
4.879818 0.433717 0.104299
4.874438 0.483079 0.104709
4.868560 0.532451 0.105107
4.862185 0.581829 0.105492
4.855311 0.631207 0.105864
4.847941 0.680581 0.106223
4.840073 0.729945 0.106568
4.831707 0.779295 0.106899
4.822846 0.828625 0.107216
4.813487 0.877931 0.107518
4.803633 0.927207 0.107805
4.793283 0.976449 0.108076
4.782437 1.025651 0.108331
4.771097 1.074808 0.108571
4.759264 1.123917 0.108794
4.746937 1.172970 0.109000
4.734117 1.221965 0.109189
4.720805 1.270894 0.109361
4.707003 1.319755 0.109515
4.692710 1.368540 0.109651
4.677928 1.417247 0.109770
4.662658 1.465868 0.109870
4.646901 1.514400 0.109951
4.630657 1.562838 0.110013
4.613929 1.611176 0.110057
4.596716 1.659410 0.110081
4.579021 1.707535 0.110086
4.560845 1.755545 0.110071
4.542189 1.803435 0.110037
4.523054 1.851202 0.109982
4.503442 1.898839 0.109908
4.483355 1.946342 0.109814
4.462793 1.993705 0.109699
4.441759 2.040925 0.109564
4.420254 2.087996 0.109409
4.398280 2.134913 0.109234
4.375839 2.181671 0.109038
4.352932 2.228266 0.108822
4.329561 2.274692 0.108586
4.305728 2.320944 0.108329
4.281435 2.367019 0.108052
4.256685 2.412910 0.107754
4.231478 2.458614 0.107437
4.205818 2.504125 0.107100
4.179705 2.549439 0.106743
4.153144 2.594550 0.106366
4.126134 2.639454 0.105970
4.098680 2.684147 0.105554
4.070783 2.728623 0.105120
4.042446 2.772878 0.104666
4.013670 2.816907 0.104194
3.984459 2.860706 0.103703
3.954815 2.904270 0.103195
3.924741 2.947593 0.102668
3.894238 2.990673 0.102124
3.863310 3.033503 0.101563
3.831959 3.076079 0.100985
3.800189 3.118398 0.100391
3.768001 3.160454 0.099780
3.735398 3.202242 0.099154
3.702384 3.243759 0.098513
3.668962 3.285000 0.097857
3.635133 3.325960 0.097187
3.600902 3.366635 0.096502
3.566270 3.407021 0.095805
3.531242 3.447113 0.095094
3.495820 3.486906 0.094371
3.460007 3.526397 0.093636
3.423807 3.565582 0.092889
3.387222 3.604455 0.092132
3.350256 3.643013 0.091364
3.312913 3.681252 0.090586
3.275194 3.719166 0.089799
3.237104 3.756753 0.089003
3.198647 3.794008 0.088199
3.159825 3.830927 0.087388
3.120642 3.867505 0.086569
3.081101 3.903739 0.085743
3.041206 3.939625 0.084912
3.000961 3.975159 0.084075
2.960368 4.010336 0.083233
2.919433 4.045153 0.082387
2.878157 4.079606 0.081537
2.836546 4.113691 0.080684
2.794602 4.147405 0.079828
2.752330 4.180742 0.078970
2.709733 4.213701 0.078111
2.666815 4.246276 0.077250
2.623579 4.278464 0.076389
2.580031 4.310262 0.075528
2.536173 4.341665 0.074667
2.492010 4.372671 0.073807
2.447545 4.403276 0.072949
2.402783 4.433476 0.072093
2.357727 4.463267 0.071239
2.312382 4.492646 0.070388
2.266751 4.521611 0.069541
2.220840 4.550156 0.068697
2.174651 4.578280 0.067857
2.128190 4.605978 0.067022
2.081460 4.633248 0.066192
2.034466 4.660086 0.065367
1.987211 4.686488 0.064548
1.939701 4.712453 0.063735
1.891939 4.737976 0.062929
1.843930 4.763055 0.062129
1.795678 4.787686 0.061336
1.747188 4.811867 0.060551
1.698464 4.835594 0.059773
1.649510 4.858865 0.059003
1.600331 4.881677 0.058241
1.550932 4.904026 0.057487
1.501317 4.925911 0.056742
1.451490 4.947328 0.056006
1.401457 4.968274 0.055278
1.351221 4.988748 0.054560
1.300788 5.008745 0.053851
1.250162 5.028264 0.053151
1.199348 5.047303 0.052461
1.148351 5.065858 0.051780
1.097174 5.083927 0.051109
1.045824 5.101508 0.050448
0.994304 5.118598 0.049796
0.942620 5.135195 0.049154
0.890777 5.151297 0.048523
0.838779 5.166901 0.047901
0.786631 5.182006 0.047289
0.734338 5.196609 0.046687
0.681905 5.210708 0.046096
0.629337 5.224301 0.045514
0.576639 5.237386 0.044942
0.523815 5.249961 0.044380
0.470872 5.262024 0.043827
0.417813 5.273574 0.043285
0.364645 5.284607 0.042752
0.311371 5.295124 0.042229
0.257998 5.305121 0.041716
0.204529 5.314598 0.041212
0.150971 5.323552 0.040718
0.097329 5.331982 0.040232
0.043606 5.339887 0.039756
-0.010190 5.347265 0.039290
-0.064056 5.354115 0.038832
-0.117985 5.360434 0.038383
-0.171973 5.366223 0.037943
-0.226015 5.371480 0.037511
-0.280105 5.376202 0.037088
-0.334238 5.380390 0.036674
-0.388408 5.384042 0.036267
-0.442611 5.387158 0.035869
-0.496842 5.389735 0.035479
-0.551094 5.391773 0.035096
-0.605363 5.393271 0.034722
-0.659642 5.394229 0.034355
-0.713928 5.394645 0.033995
-0.768215 5.394519 0.033643
-0.822496 5.393850 0.033297
-0.876768 5.392637 0.032959
-0.931024 5.390879 0.032628
-0.985259 5.388577 0.032303
-1.039468 5.385730 0.031985
-1.093645 5.382337 0.031674
-1.147785 5.378397 0.031369
-1.201883 5.373911 0.031070
-1.255932 5.368879 0.030777
-1.309929 5.363299 0.030490
-1.363867 5.357172 0.030208
-1.417741 5.350497 0.029933
-1.471545 5.343276 0.029663
-1.525274 5.335506 0.029398
-1.578923 5.327190 0.029139
-1.632487 5.318326 0.028885
-1.685959 5.308915 0.028636
-1.739334 5.298957 0.028392
-1.792608 5.288452 0.028152
-1.845774 5.277401 0.027918
-1.898827 5.265804 0.027688
-1.951762 5.253661 0.027462
-2.004573 5.240973 0.027241
-2.057255 5.227741 0.027025
-2.109803 5.213965 0.026812
-2.162211 5.199645 0.026604
-2.214473 5.184782 0.026399
-2.266585 5.169378 0.026199
-2.318541 5.153432 0.026002
-2.370335 5.136946 0.025809
-2.421963 5.119921 0.025620
-2.473418 5.102357 0.025434
-2.524696 5.084256 0.025251
-2.575791 5.065618 0.025073
-2.626698 5.046446 0.024897
-2.677411 5.026739 0.024725
-2.727926 5.006500 0.024556
-2.778236 4.985729 0.024390
-2.828338 4.964428 0.024227
-2.878224 4.942598 0.024067
-2.927891 4.920242 0.023910
-2.977332 4.897359 0.023756
-3.026544 4.873952 0.023604
-3.075519 4.850023 0.023456
-3.124254 4.825573 0.023310
-3.172743 4.800604 0.023166
-3.220980 4.775117 0.023025
-3.268962 4.749115 0.022887
-3.316682 4.722599 0.022751
-3.364135 4.695571 0.022618
-3.411317 4.668034 0.022487
-3.458222 4.639990 0.022358
-3.504846 4.611439 0.022232
-3.551183 4.582386 0.022107
-3.597228 4.552831 0.021985
-3.642976 4.522778 0.021865
-3.688422 4.492227 0.021748
-3.733562 4.461183 0.021632
-3.778390 4.429647 0.021518
-3.822902 4.397622 0.021406
-3.867092 4.365109 0.021297
-3.910956 4.332113 0.021189
-3.954489 4.298635 0.021083
-3.997686 4.264679 0.020979
-4.040543 4.230246 0.020876
-4.083054 4.195340 0.020776
-4.125215 4.159963 0.020677
-4.167022 4.124119 0.020580
-4.208469 4.087810 0.020485
-4.249552 4.051040 0.020391
-4.290266 4.013810 0.020299
-4.330607 3.976126 0.020209
-4.370570 3.937989 0.020120
-4.410151 3.899402 0.020033
-4.449346 3.860370 0.019947
-4.488149 3.820895 0.019863
-4.526557 3.780981 0.019781
-4.564564 3.740630 0.019700
-4.602167 3.699848 0.019620
-4.639362 3.658636 0.019542
-4.676144 3.616998 0.019465
-4.712509 3.574939 0.019389
-4.748452 3.532461 0.019315
-4.783970 3.489569 0.019243
-4.819058 3.446266 0.019171
-4.853712 3.402555 0.019101
-4.887929 3.358442 0.019033
-4.921703 3.313928 0.018965
-4.955032 3.269019 0.018899
-4.987911 3.223719 0.018834
-5.020337 3.178030 0.018771
-5.052305 3.131959 0.018708
-5.083812 3.085507 0.018647
-5.114853 3.038680 0.018587
-5.145426 2.991482 0.018528
-5.175526 2.943916 0.018470
-5.205150 2.895988 0.018414
-5.234294 2.847702 0.018358
-5.262955 2.799061 0.018304
-5.291128 2.750070 0.018251
-5.318811 2.700734 0.018199
-5.346001 2.651057 0.018148
-5.372693 2.601043 0.018098
-5.398884 2.550697 0.018050
-5.424572 2.500024 0.018002
-5.449752 2.449029 0.017955
-5.474422 2.397715 0.017910
-5.498578 2.346088 0.017865
-5.522217 2.294152 0.017822
-5.545337 2.241912 0.017779
-5.567934 2.189373 0.017737
-5.590005 2.136540 0.017697
-5.611548 2.083418 0.017657
-5.632558 2.030010 0.017619
-5.653035 1.976324 0.017581
-5.672974 1.922363 0.017545
-5.692373 1.868132 0.017509
