-5.559181 -3.050300 0.017123
-5.528850 -3.109857 0.017158
-5.497923 -3.169188 0.017194
-5.466403 -3.228288 0.017231
-5.434292 -3.287148 0.017269
-5.401593 -3.345765 0.017308
-5.368309 -3.404130 0.017348
-5.334441 -3.462238 0.017389
-5.299993 -3.520084 0.017431
-5.264966 -3.577660 0.017474
-5.229364 -3.634960 0.017519
-5.193190 -3.691980 0.017564
-5.156446 -3.748711 0.017610
-5.119135 -3.805149 0.017657
-5.081260 -3.861287 0.017706
-5.042824 -3.917119 0.017755
-5.003830 -3.972640 0.017806
-4.964282 -4.027842 0.017857
-4.924182 -4.082721 0.017910
-4.883534 -4.137271 0.017964
-4.842341 -4.191484 0.018019
-4.800606 -4.245357 0.018075
-4.758333 -4.298882 0.018133
-4.715526 -4.352054 0.018191
-4.672187 -4.404867 0.018251
-4.628321 -4.457315 0.018312
-4.583931 -4.509393 0.018374
-4.539021 -4.561094 0.018438
-4.493594 -4.612414 0.018502
-4.447655 -4.663346 0.018568
-4.401207 -4.713885 0.018635
-4.354255 -4.764025 0.018704
-4.306802 -4.813761 0.018774
-4.258852 -4.863087 0.018845
-4.210409 -4.911997 0.018917
-4.161479 -4.960487 0.018991
-4.112064 -5.008550 0.019067
-4.062169 -5.056182 0.019143
-4.011798 -5.103377 0.019221
-3.960957 -5.150129 0.019301
-3.909649 -5.196434 0.019382
-3.857878 -5.242286 0.019464
-3.805650 -5.287679 0.019548
-3.752969 -5.332610 0.019634
-3.699839 -5.377072 0.019720
-3.646265 -5.421060 0.019809
-3.592253 -5.464571 0.019899
-3.537806 -5.507597 0.019991
-3.482930 -5.550135 0.020084
-3.427630 -5.592179 0.020179
-3.371910 -5.633726 0.020276
-3.315775 -5.674768 0.020374
-3.259231 -5.715303 0.020474
-3.202283 -5.755326 0.020576
-3.144935 -5.794830 0.020680
-3.087194 -5.833813 0.020785
-3.029064 -5.872269 0.020893
-2.970550 -5.910193 0.021002
-2.911658 -5.947582 0.021113
-2.852393 -5.984431 0.021226
-2.792761 -6.020734 0.021341
-2.732767 -6.056489 0.021457
-2.672417 -6.091690 0.021576
-2.611716 -6.126333 0.021697
-2.550669 -6.160415 0.021820
-2.489283 -6.193930 0.021945
-2.427564 -6.226875 0.022073
-2.365516 -6.259246 0.022202
-2.303145 -6.291038 0.022334
-2.240458 -6.322248 0.022468
-2.177460 -6.352871 0.022604
-2.114158 -6.382904 0.022742
-2.050556 -6.412344 0.022883
-1.986661 -6.441185 0.023027
-1.922480 -6.469425 0.023173
-1.858017 -6.497061 0.023321
-1.793280 -6.524087 0.023472
-1.728274 -6.550501 0.023625
-1.663005 -6.576299 0.023781
-1.597480 -6.601479 0.023940
-1.531704 -6.626035 0.024101
-1.465685 -6.649966 0.024266
-1.399428 -6.673268 0.024433
-1.332940 -6.695938 0.024603
-1.266226 -6.717972 0.024776
-1.199294 -6.739367 0.024951
-1.132150 -6.760121 0.025130
-1.064800 -6.780231 0.025312
-0.997251 -6.799693 0.025498
-0.929509 -6.818505 0.025686
-0.861581 -6.836665 0.025878
-0.793473 -6.854168 0.026073
-0.725192 -6.871013 0.026271
-0.656745 -6.887198 0.026473
-0.588137 -6.902718 0.026678
-0.519377 -6.917573 0.026887
-0.450470 -6.931760 0.027100
-0.381424 -6.945276 0.027316
-0.312244 -6.958119 0.027537
-0.242938 -6.970287 0.027761
-0.173513 -6.981778 0.027989
-0.103975 -6.992589 0.028221
-0.034331 -7.002719 0.028457
0.035411 -7.012166 0.028698
0.105246 -7.020928 0.028943
0.175166 -7.029003 0.029192
0.245164 -7.036389 0.029445
0.315233 -7.043084 0.029704
0.385367 -7.049088 0.029967
0.455558 -7.054398 0.030234
0.525800 -7.059013 0.030507
0.596085 -7.062932 0.030784
0.666407 -7.066153 0.031067
0.736757 -7.068675 0.031354
0.807131 -7.070496 0.031647
0.877519 -7.071617 0.031946
0.947916 -7.072035 0.032250
1.018314 -7.071749 0.032559
1.088706 -7.070759 0.032874
1.159084 -7.069064 0.033195
1.229443 -7.066663 0.033522
1.299775 -7.063555 0.033856
1.370071 -7.059740 0.034195
1.440327 -7.055217 0.034541
1.510534 -7.049986 0.034893
1.580685 -7.044045 0.035252
1.650773 -7.037396 0.035618
1.720790 -7.030037 0.035991
1.790731 -7.021968 0.036371
1.860587 -7.013189 0.036758
1.930351 -7.003700 0.037153
2.000017 -6.993502 0.037555
2.069576 -6.982593 0.037965
2.139022 -6.970975 0.038383
2.208348 -6.958647 0.038809
2.277547 -6.945610 0.039243
2.346610 -6.931863 0.039686
2.415532 -6.917409 0.040138
2.484305 -6.902246 0.040599
2.552921 -6.886376 0.041068
2.621374 -6.869799 0.041547
2.689657 -6.852516 0.042036
2.757762 -6.834528 0.042534
2.825682 -6.815835 0.043042
2.893409 -6.796439 0.043561
2.960938 -6.776340 0.044090
3.028261 -6.755540 0.044630
3.095370 -6.734039 0.045180
3.162258 -6.711840 0.045742
3.228919 -6.688943 0.046315
3.295346 -6.665349 0.046900
3.361530 -6.641061 0.047497
3.427466 -6.616079 0.048106
3.493146 -6.590405 0.048728
3.558562 -6.564041 0.049363
3.623709 -6.536989 0.050011
3.688579 -6.509250 0.050673
3.753165 -6.480826 0.051348
3.817459 -6.451719 0.052038
3.881456 -6.421932 0.052742
3.945148 -6.391466 0.053461
4.008528 -6.360323 0.054195
4.071589 -6.328507 0.054945
4.134325 -6.296018 0.055710
4.196728 -6.262859 0.056492
4.258792 -6.229034 0.057291
4.320509 -6.194544 0.058107
4.381874 -6.159391 0.058941
4.442878 -6.123580 0.059792
4.503516 -6.087112 0.060662
4.563781 -6.049990 0.061551
4.623665 -6.012217 0.062459
4.683162 -5.973796 0.063387
4.742267 -5.934730 0.064336
4.800971 -5.895023 0.065305
4.859268 -5.854677 0.066295
4.917151 -5.813695 0.067308
4.974615 -5.772081 0.068342
5.031653 -5.729839 0.069400
5.088257 -5.686971 0.070481
5.144422 -5.643482 0.071586
5.200141 -5.599374 0.072715
5.255408 -5.554652 0.073870
5.310215 -5.509319 0.075051
5.364558 -5.463379 0.076258
5.418429 -5.416836 0.077492
5.471823 -5.369693 0.078754
5.524732 -5.321956 0.080044
5.577151 -5.273627 0.081363
5.629074 -5.224711 0.082713
5.680494 -5.175212 0.084092
5.731405 -5.125135 0.085503
5.781801 -5.074484 0.086946
5.831677 -5.023263 0.088422
5.881025 -4.971476 0.089931
5.929841 -4.919129 0.091474
5.978117 -4.866225 0.093052
6.025849 -4.812770 0.094667
6.073030 -4.758768 0.096318
6.119654 -4.704224 0.098007
6.165717 -4.649143 0.099734
6.211211 -4.593530 0.101500
6.256131 -4.537390 0.103307
6.300472 -4.480727 0.105155
6.344228 -4.423547 0.107046
6.387393 -4.365855 0.108979
6.429961 -4.307657 0.110956
6.471928 -4.248957 0.112978
6.513288 -4.189762 0.115047
6.554035 -4.130076 0.117162
6.594164 -4.069904 0.119325
6.633670 -4.009254 0.121538
6.672547 -3.948129 0.123800
6.710791 -3.886536 0.126114
6.748395 -3.824481 0.128480
6.785355 -3.761968 0.130899
6.821666 -3.699005 0.133372
6.857322 -3.635598 0.135901
6.892319 -3.571751 0.138487
6.926652 -3.507471 0.141130
6.960315 -3.442764 0.143832
6.993304 -3.377636 0.146594
7.025615 -3.312094 0.149418
7.057241 -3.246144 0.152303
7.088180 -3.179791 0.155252
7.118425 -3.113043 0.158265
7.147973 -3.045906 0.161344
7.176819 -2.978386 0.164489
7.204958 -2.910490 0.167702
7.232386 -2.842224 0.170984
7.259098 -2.773595 0.174337
7.285090 -2.704609 0.177760
7.310359 -2.635275 0.181256
7.334899 -2.565597 0.184825
7.358707 -2.495583 0.188468
7.381778 -2.425240 0.192186
7.404109 -2.354575 0.195981
7.425695 -2.283595 0.199853
7.446532 -2.212307 0.203803
7.466617 -2.140718 0.207832
7.485946 -2.068834 0.211941
7.504515 -1.996664 0.216130
7.522320 -1.924215 0.220401
7.539358 -1.851493 0.224754
7.555626 -1.778507 0.229190
7.571119 -1.705262 0.233710
7.585834 -1.631768 0.238313
7.599769 -1.558031 0.243001
7.612919 -1.484059 0.247773
7.625282 -1.409859 0.252631
7.636854 -1.335439 0.257574
7.647633 -1.260806 0.262602
7.657615 -1.185969 0.267716
7.666798 -1.110935 0.272915
7.675178 -1.035711 0.278199
7.682753 -0.960305 0.283568
7.689520 -0.884726 0.289022
7.695477 -0.808981 0.294560
7.700621 -0.733078 0.300182
7.704950 -0.657025 0.305886
7.708462 -0.580830 0.311671
7.711153 -0.504500 0.317538
7.713023 -0.428044 0.323484
7.714069 -0.351471 0.329508
7.714288 -0.274787 0.335608
7.713680 -0.198001 0.341783
7.712242 -0.121122 0.348032
7.709973 -0.044157 0.354351
7.706871 0.032885 0.360738
7.702935 0.109997 0.367192
7.698163 0.187169 0.373709
7.692554 0.264394 0.380286
7.686107 0.341664 0.386922
7.678822 0.418969 0.393611
7.670696 0.496302 0.400351
7.661729 0.573654 0.407138
7.651921 0.651017 0.413968
7.641272 0.728382 0.420836
7.629779 0.805742 0.427739
7.617445 0.883087 0.434672
7.604267 0.960410 0.441629
7.590247 1.037701 0.448606
7.575384 1.114952 0.455596
7.559678 1.192156 0.462596
7.543131 1.269302 0.469598
7.525742 1.346384 0.476596
7.507512 1.423391 0.483585
7.488442 1.500317 0.490557
7.468533 1.577152 0.497506
7.447787 1.653887 0.504425
7.426204 1.730515 0.511306
7.403785 1.807027 0.518141
7.380534 1.883414 0.524924
7.356450 1.959668 0.531646
7.331537 2.035780 0.538300
7.305796 2.111742 0.544876
7.279230 2.187545 0.551366
7.251841 2.263181 0.557763
7.223632 2.338642 0.564056
7.194605 2.413918 0.570238
7.164763 2.489002 0.576299
7.134110 2.563886 0.582230
7.102649 2.638560 0.588022
7.070383 2.713016 0.593665
7.037316 2.787247 0.599152
7.003452 2.861244 0.604471
6.968795 2.934998 0.609614
6.933349 3.008501 0.614572
6.897118 3.081746 0.619335
6.860107 3.154723 0.623895
6.822321 3.227425 0.628241
6.783765 3.299844 0.632366
6.744443 3.371972 0.636261
6.704360 3.443800 0.639916
6.663523 3.515320 0.643324
6.621937 3.586525 0.646476
6.579607 3.657407 0.649364
6.536539 3.727958 0.651981
6.492739 3.798170 0.654319
6.448215 3.868035 0.656372
6.402971 3.937545 0.658132
6.357014 4.006694 0.659593
6.310351 4.075473 0.660750
6.262989 4.143874 0.661597
6.214934 4.211891 0.662129
6.166194 4.279516 0.662342
6.116775 4.346741 0.662231
6.066685 4.413560 0.661793
6.015932 4.479964 0.661025
5.964522 4.545948 0.659925
5.912463 4.611503 0.658492
5.859763 4.676622 0.656723
5.806430 4.741299 0.654618
5.752471 4.805527 0.652178
5.697894 4.869299 0.649403
5.642707 4.932608 0.646294
5.586918 4.995448 0.642853
5.530535 5.057811 0.639083
5.473566 5.119692 0.634988
5.416019 5.181083 0.630570
5.357902 5.241978 0.625835
5.299224 5.302372 0.620787
5.239993 5.362257 0.615433
5.180216 5.421628 0.609778
5.119902 5.480478 0.603830
5.059059 5.538802 0.597597
4.997695 5.596593 0.591086
4.935818 5.653846 0.584306
4.873436 5.710554 0.577266
4.810558 5.766712 0.569977
4.747191 5.822314 0.562447
4.683344 5.877355 0.554689
4.619023 5.931829 0.546712
4.554238 5.985731 0.538528
4.488995 6.039055 0.530150
4.423303 6.091795 0.521589
4.357169 6.143948 0.512857
4.290601 6.195506 0.503967
4.223606 6.246467 0.494933
4.156192 6.296823 0.485766
4.088367 6.346571 0.476481
4.020136 6.395705 0.467090
3.951508 6.444221 0.457606
3.882490 6.492113 0.448044
3.813088 6.539378 0.438417
3.743310 6.586010 0.428737
3.673163 6.632005 0.419018
3.602653 6.677358 0.409273
3.531786 6.722065 0.399515
3.460571 6.766122 0.389756
3.389012 6.809524 0.380010
3.317116 6.852266 0.370288
3.244891 6.894345 0.360602
3.172341 6.935757 0.350964
3.099474 6.976497 0.341385
3.026295 7.016561 0.331876
2.952811 7.055945 0.322448
2.879027 7.094646 0.313110
2.804949 7.132659 0.303872
2.730584 7.169981 0.294744
2.655937 7.206608 0.285734
2.581013 7.242536 0.276850
2.505820 7.277762 0.268101
2.430361 7.312281 0.259492
2.354643 7.346091 0.251032
2.278672 7.379187 0.242726
2.202453 7.411567 0.234579
2.125991 7.443226 0.226598
2.049293 7.474162 0.218787
1.972364 7.504372 0.211149
1.895209 7.533851 0.203689
1.817833 7.562597 0.196410
1.740243 7.590607 0.189313
1.662444 7.617877 0.182403
1.584441 7.644405 0.175679
1.506240 7.670187 0.169143
1.427847 7.695220 0.162797
1.349267 7.719503 0.156639
1.270505 7.743031 0.150671
1.191568 7.765802 0.144892
1.112461 7.787813 0.139300
1.033190 7.809062 0.133896
0.953761 7.829545 0.128676
0.874178 7.849261 0.123639
0.794449 7.868207 0.118783
0.714580 7.886380 0.114106
0.634575 7.903778 0.109605
0.554441 7.920399 0.105276
0.474184 7.936240 0.101117
0.393811 7.951299 0.097123
0.313326 7.965574 0.093293
0.232738 7.979062 0.089621
0.152051 7.991762 0.086104
0.071272 8.003672 0.082739
-0.009592 8.014790 0.079520
-0.090535 8.025113 0.076443
-0.171551 8.034640 0.073505
-0.252632 8.043370 0.070701
-0.333773 8.051300 0.068027
-0.414966 8.058429 0.065478
-0.496205 8.064755 0.063050
-0.577483 8.070277 0.060739
-0.658793 8.074994 0.058540
-0.740129 8.078903 0.056450
-0.821482 8.082005 0.054463
-0.902847 8.084296 0.052575
-0.984216 8.085778 0.050783
-1.065581 8.086447 0.049082
-1.146936 8.086303 0.047469
-1.228274 8.085346 0.045939
-1.309587 8.083574 0.044489
-1.390868 8.080987 0.043114
-1.472109 8.077584 0.041812
-1.553303 8.073364 0.040579
-1.634442 8.068326 0.039411
-1.715519 8.062470 0.038305
-1.796527 8.055796 0.037258
-1.877458 8.048304 0.036267
-1.958303 8.039992 0.035329
-2.039057 8.030861 0.034441
-2.119710 8.020910 0.033600
-2.200255 8.010140 0.032803
-2.280684 7.998551 0.032049
-2.360990 7.986142 0.031335
-2.441165 7.972914 0.030659
-2.521201 7.958868 0.030017
-2.601090 7.944002 0.029410
-2.680824 7.928318 0.028833
-2.760395 7.911817 0.028286
-2.839796 7.894498 0.027766
-2.919019 7.876363 0.027273
-2.998055 7.857412 0.026804
-3.076897 7.837646 0.026358
-3.155538 7.817066 0.025934
-3.233968 7.795673 0.025530
-3.312180 7.773468 0.025145
-3.390166 7.750452 0.024778
-3.467918 7.726626 0.024427
-3.545428 7.701991 0.024092
-3.622689 7.676549 0.023772
-3.699693 7.650302 0.023466
-3.776430 7.623250 0.023172
-3.852894 7.595396 0.022891
-3.929077 7.566741 0.022621
-4.004971 7.537287 0.022362
-4.080567 7.507036 0.022113
-4.155859 7.475990 0.021873
-4.230838 7.444150 0.021642
-4.305495 7.411519 0.021420
-4.379825 7.378099 0.021205
-4.453818 7.343892 0.020998
-4.527467 7.308901 0.020798
-4.600764 7.273128 0.020605
-4.673701 7.236575 0.020417
-4.746271 7.199246 0.020236
-4.818466 7.161142 0.020060
-4.890278 7.122267 0.019890
-4.961699 7.082623 0.019724
-5.032723 7.042214 0.019563
-5.103341 7.001041 0.019407
-5.173545 6.959109 0.019255
-5.243329 6.916421 0.019108
-5.312684 6.872979 0.018964
-5.381604 6.828787 0.018824
-5.450080 6.783848 0.018687
-5.518105 6.738166 0.018554
-5.585672 6.691745 0.018424
-5.652774 6.644587 0.018297
-5.719403 6.596698 0.018174
-5.785551 6.548079 0.018053
-5.851213 6.498736 0.017935
-5.916379 6.448673 0.017820
-5.981044 6.397892 0.017707
-6.045200 6.346399 0.017597
-6.108840 6.294197 0.017490
-6.171957 6.241291 0.017384
-6.234544 6.187685 0.017281
-6.296594 6.133384 0.017181
-6.358099 6.078391 0.017082
-6.419054 6.022712 0.016986
-6.479451 5.966351 0.016891
-6.539283 5.909313 0.016799
-6.598545 5.851602 0.016708
-6.657228 5.793224 0.016620
-6.715326 5.734183 0.016533
-6.772833 5.674484 0.016448
-6.829743 5.614132 0.016365
-6.886048 5.553133 0.016284
-6.941742 5.491492 0.016204
-6.996819 5.429214 0.016126
-7.051272 5.366303 0.016049
-7.105096 5.302767 0.015974
-7.158283 5.238609 0.015901
-7.210828 5.173837 0.015829
-7.262725 5.108454 0.015759
-7.313967 5.042468 0.015690
-7.364549 4.975884 0.015623
-7.414464 4.908707 0.015557
-7.463706 4.840944 0.015492
-7.512271 4.772600 0.015429
-7.560151 4.703681 0.015367
-7.607341 4.634195 0.015306
-7.653836 4.564146 0.015247
-7.699630 4.493541 0.015189
-7.744718 4.422386 0.015132
-7.789093 4.350688 0.015077
-7.832750 4.278453 0.015022
-7.875685 4.205687 0.014969
-7.917892 4.132398 0.014917
-7.959365 4.058591 0.014867
-8.000099 3.984274 0.014817
-8.040090 3.909452 0.014768
-8.079333 3.834134 0.014721
-8.117821 3.758325 0.014675
-8.155551 3.682032 0.014630
-8.192518 3.605263 0.014586
-8.228716 3.528025 0.014543
-8.264142 3.450324 0.014501
-8.298790 3.372168 0.014460
-8.332656 3.293564 0.014420
-8.365736 3.214519 0.014381
-8.398025 3.135041 0.014343
-8.429519 3.055136 0.014306
-8.460214 2.974813 0.014270
-8.490104 2.894078 0.014236
-8.519188 2.812939 0.014202
-8.547459 2.731404 0.014169
-8.574915 2.649480 0.014137
-8.601551 2.567175 0.014106
-8.627364 2.484497 0.014075
-8.652349 2.401453 0.014046
-8.676504 2.318052 0.014018
-8.699825 2.234300 0.013990
-8.722308 2.150207 0.013964
-8.743950 2.065779 0.013938
-8.764747 1.981025 0.013914
-8.784696 1.895953 0.013890
-8.803795 1.810570 0.013867
-8.822039 1.724886 0.013845
-8.839426 1.638908 0.013823
-8.855954 1.552645 0.013803
-8.871618 1.466103 0.013783
-8.886417 1.379293 0.013765
-8.900348 1.292222 0.013747
-8.913407 1.204899 0.013730
-8.925594 1.117331 0.013713
-8.936904 1.029527 0.013698
-8.947336 0.941497 0.013684
-8.956888 0.853247 0.013670
-8.965557 0.764788 0.013657
-8.973342 0.676126 0.013645
-8.980239 0.587272 0.013633
-8.986248 0.498233 0.013623
-8.991367 0.409018 0.013613
-8.995593 0.319636 0.013604
-8.998926 0.230096 0.013596
-9.001363 0.140406 0.013589
-9.002903 0.050575 0.013583
-9.003544 -0.039389 0.013577
-9.003286 -0.129475 0.013572
-9.002127 -0.219677 0.013568
-9.000066 -0.309983 0.013565
-8.997102 -0.400387 0.013562
-8.993233 -0.490879 0.013560
-8.988460 -0.581449 0.013559
-8.982781 -0.672089 0.013559
-8.976196 -0.762791 0.013560
-8.968704 -0.853545 0.013561
-8.960304 -0.944341 0.013564
-8.950996 -1.035172 0.013567
-8.940780 -1.126028 0.013570
-8.929656 -1.216899 0.013575
-8.917622 -1.307778 0.013580
-8.904680 -1.398654 0.013587
-8.890830 -1.489519 0.013594
-8.876070 -1.580364 0.013602
-8.860403 -1.671179 0.013610
-8.843827 -1.761956 0.013620
-8.826344 -1.852684 0.013630
-8.807953 -1.943356 0.013641
-8.788656 -2.033962 0.013653
-8.768453 -2.124493 0.013665
-8.747345 -2.214939 0.013679
-8.725332 -2.305292 0.013693
-8.702416 -2.395542 0.013708
-8.678598 -2.485681 0.013724
-8.653878 -2.575698 0.013741
-8.628259 -2.665585 0.013759
-8.601740 -2.755333 0.013777
-8.574325 -2.844932 0.013797
-8.546013 -2.934374 0.013817
-8.516808 -3.023649 0.013838
-8.486710 -3.112748 0.013860
-8.455721 -3.201661 0.013883
-8.423843 -3.290381 0.013907
-8.391078 -3.378897 0.013931
-8.357429 -3.467200 0.013957
-8.322896 -3.555282 0.013983
-8.287483 -3.643133 0.014010
-8.251192 -3.730743 0.014039
-8.214025 -3.818105 0.014068
-8.175985 -3.905209 0.014098
-8.137073 -3.992046 0.014129
-8.097294 -4.078606 0.014161
-8.056650 -4.164881 0.014194
-8.015143 -4.250862 0.014228
-7.972777 -4.336540 0.014262
-7.929554 -4.421905 0.014298
-7.885478 -4.506949 0.014335
-7.840552 -4.591663 0.014373
-7.794779 -4.676037 0.014412
-7.748163 -4.760064 0.014452
-7.700706 -4.843734 0.014493
-7.652414 -4.927038 0.014534
-7.603289 -5.009967 0.014578
-7.553335 -5.092513 0.014622
-7.502556 -5.174666 0.014667
-7.450956 -5.256419 0.014713
-7.398539 -5.337762 0.014760
-7.345309 -5.418686 0.014809
-7.291270 -5.499184 0.014859
-7.236427 -5.579245 0.014909
-7.180784 -5.658863 0.014961
-7.124345 -5.738027 0.015015
-7.067115 -5.816730 0.015069
-7.009098 -5.894963 0.015125
-6.950300 -5.972717 0.015181
-6.890724 -6.049985 0.015239
-6.830377 -6.126757 0.015299
-6.769262 -6.203026 0.015359
-6.707385 -6.278782 0.015421
-6.644752 -6.354018 0.015485
-6.581367 -6.428726 0.015549
-6.517235 -6.502897 0.015615
-6.452362 -6.576523 0.015682
-6.386754 -6.649596 0.015751
-6.320415 -6.722108 0.015821
-6.253352 -6.794051 0.015893
-6.185571 -6.865417 0.015966
-6.117076 -6.936198 0.016041
-6.047875 -7.006386 0.016117
-5.977972 -7.075973 0.016195
-5.907374 -7.144951 0.016274
-5.836087 -7.213313 0.016355
-5.764118 -7.281052 0.016437
-5.691472 -7.348158 0.016521
-5.618155 -7.414625 0.016607
-5.544175 -7.480446 0.016695
-5.469537 -7.545612 0.016784
-5.394249 -7.610117 0.016875
-5.318317 -7.673953 0.016968
-5.241747 -7.737112 0.017062
-5.164546 -7.799588 0.017159
-5.086722 -7.861373 0.017258
-5.008281 -7.922460 0.017358
-4.929230 -7.982842 0.017460
-4.849576 -8.042512 0.017565
-4.769327 -8.101463 0.017671
-4.688489 -8.159688 0.017780
-4.607070 -8.217180 0.017891
-4.525077 -8.273933 0.018003
-4.442518 -8.329940 0.018119
-4.359399 -8.385194 0.018236
-4.275730 -8.439689 0.018356
-4.191516 -8.493418 0.018478
-4.106767 -8.546375 0.018602
-4.021489 -8.598553 0.018729
-3.935691 -8.649946 0.018858
-3.849380 -8.700547 0.018990
-3.762565 -8.750352 0.019125
-3.675252 -8.799353 0.019262
-3.587451 -8.847545 0.019402
-3.499170 -8.894921 0.019545
-3.410416 -8.941476 0.019691
-3.321198 -8.987204 0.019839
-3.231525 -9.032100 0.019991
-3.141404 -9.076156 0.020145
-3.050844 -9.119370 0.020303
-2.959853 -9.161733 0.020464
-2.868440 -9.203242 0.020628
-2.776614 -9.243891 0.020796
-2.684383 -9.283674 0.020966
-2.591756 -9.322586 0.021141
-2.498742 -9.360623 0.021319
-2.405348 -9.397779 0.021500
-2.311586 -9.434050 0.021686
-2.217462 -9.469430 0.021875
-2.122987 -9.503915 0.022068
-2.028168 -9.537500 0.022265
-1.933016 -9.570180 0.022466
-1.837539 -9.601952 0.022672
-1.741746 -9.632810 0.022881
-1.645646 -9.662750 0.023096
-1.549250 -9.691768 0.023314
-1.452565 -9.719860 0.023538
-1.355602 -9.747021 0.023766
-1.258370 -9.773248 0.023999
-1.160877 -9.798537 0.024237
-1.063134 -9.822884 0.024480
-0.965150 -9.846285 0.024729
-0.866934 -9.868737 0.024983
-0.768497 -9.890236 0.025242
-0.669847 -9.910778 0.025507
-0.570994 -9.930360 0.025779
-0.471948 -9.948980 0.026056
-0.372719 -9.966633 0.026339
-0.273316 -9.983317 0.026629
-0.173749 -9.999028 0.026925
-0.074028 -10.013764 0.027228
0.025837 -10.027523 0.027538
0.125837 -10.040300 0.027856
0.225961 -10.052094 0.028180
0.326200 -10.062902 0.028512
0.426544 -10.072722 0.028852
0.526983 -10.081551 0.029199
0.627506 -10.089387 0.029555
0.728105 -10.096228 0.029920
0.828768 -10.102072 0.030293
0.929486 -10.106917 0.030675
1.030248 -10.110762 0.031066
1.131045 -10.113603 0.031467
1.231866 -10.115440 0.031877
1.332702 -10.116272 0.032298
1.433542 -10.116096 0.032729
1.534375 -10.114911 0.033171
1.635193 -10.112717 0.033624
1.735984 -10.109512 0.034088
1.836738 -10.105294 0.034564
1.937445 -10.100064 0.035052
2.038095 -10.093819 0.035553
2.138678 -10.086560 0.036067
2.239183 -10.078286 0.036594
2.339600 -10.068996 0.037134
2.439919 -10.058690 0.037690
2.540129 -10.047367 0.038259
2.640220 -10.035027 0.038844
2.740182 -10.021670 0.039445
2.840004 -10.007297 0.040062
2.939676 -9.991906 0.040696
3.039188 -9.975499 0.041347
3.138530 -9.958075 0.042016
3.237690 -9.939635 0.042703
3.336660 -9.920180 0.043410
3.435427 -9.899710 0.044137
3.533983 -9.878225 0.044885
3.632316 -9.855727 0.045653
3.730417 -9.832216 0.046444
3.828275 -9.807694 0.047258
3.925879 -9.782161 0.048095
4.023220 -9.755619 0.048957
4.120287 -9.728069 0.049845
4.217069 -9.699513 0.050758
4.313556 -9.669952 0.051700
4.409739 -9.639387 0.052669
4.505606 -9.607821 0.053668
4.601148 -9.575255 0.054698
4.696353 -9.541691 0.055759
4.791212 -9.507132 0.056854
4.885715 -9.471579 0.057982
4.979851 -9.435035 0.059146
5.073610 -9.397502 0.060347
5.166982 -9.358983 0.061586
5.259956 -9.319479 0.062865
5.352522 -9.278995 0.064186
5.444670 -9.237533 0.065549
5.536390 -9.195095 0.066957
5.627671 -9.151684 0.068412
5.718504 -9.107305 0.069915
5.808878 -9.061959 0.071469
5.898783 -9.015651 0.073075
5.988208 -8.968384 0.074736
6.077145 -8.920161 0.076453
6.165582 -8.870985 0.078230
6.253509 -8.820862 0.080068
6.340917 -8.769794 0.081971
6.427796 -8.717785 0.083941
6.514134 -8.664840 0.085980
6.599923 -8.610963 0.088092
6.685151 -8.556158 0.090280
6.769810 -8.500430 0.092547
6.853889 -8.443782 0.094897
6.937378 -8.386220 0.097333
7.020267 -8.327749 0.099859
7.102546 -8.268372 0.102478
7.184205 -8.208096 0.105196
7.265234 -8.146924 0.108015
7.345623 -8.084863 0.110942
7.425362 -8.021917 0.113980
7.504441 -7.958092 0.117135
7.582851 -7.893393 0.120411
7.660581 -7.827826 0.123815
7.737621 -7.761396 0.127352
7.813961 -7.694110 0.131028
7.889592 -7.625972 0.134850
7.964503 -7.556990 0.138824
8.038685 -7.487169 0.142957
8.112127 -7.416516 0.147257
8.184820 -7.345036 0.151731
8.256753 -7.272736 0.156387
8.327916 -7.199623 0.161234
8.398300 -7.125704 0.166281
8.467894 -7.050984 0.171538
8.536689 -6.975471 0.177014
8.604673 -6.899173 0.182719
8.671838 -6.822095 0.188665
8.738172 -6.744245 0.194862
8.803666 -6.665631 0.201323
8.868309 -6.586260 0.208061
8.932091 -6.506139 0.215089
8.995002 -6.425276 0.222420
9.057030 -6.343679 0.230069
9.118166 -6.261355 0.238052
9.178399 -6.178313 0.246385
9.237718 -6.094561 0.255084
9.296113 -6.010107 0.264167
9.353573 -5.924959 0.273654
9.410086 -5.839126 0.283563
9.465641 -5.752616 0.293915
9.520228 -5.665438 0.304731
9.573835 -5.577600 0.316035
9.626451 -5.489113 0.327849
9.678064 -5.399984 0.340199
9.728662 -5.310224 0.353111
9.778233 -5.219840 0.366612
9.826765 -5.128844 0.380730
9.874246 -5.037243 0.395496
9.920664 -4.945049 0.410941
9.966005 -4.852271 0.427098
10.010256 -4.758919 0.444001
10.053406 -4.665003 0.461687
10.095439 -4.570534 0.480192
10.136342 -4.475521 0.499557
10.176102 -4.379976 0.519823
10.214703 -4.283909 0.541032
10.252132 -4.187331 0.563230
10.288373 -4.090253 0.586463
10.323411 -3.992687 0.610781
10.357230 -3.894643 0.636233
10.389814 -3.796134 0.662874
10.421147 -3.697171 0.690759
10.451211 -3.597765 0.719944
10.479989 -3.497930 0.750491
10.507463 -3.397678 0.782460
10.533616 -3.297020 0.815917
10.558427 -3.195970 0.850928
10.581877 -3.094541 0.887563
10.603947 -2.992745 0.925892
10.624615 -2.890596 0.965990
